Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2020,August,2,Meadows,39,2,GGG,PAST,Porites,astreoides,12.00,10.00,2.00,69.11503838,10,n,NA,0,0,0,0,0,0,0,69.11503838,,
2020,August,2,Meadows,39,2,GGG,OFRA,Orbicella,franksi,50.00,30.00,45.00,5654.866776,10,n,NA,0,0,0,0,0,50,2827.433388,2827.433388,,
2020,August,2,Meadows,39,2,GGG,OFAV,Orbicella,faveolata,22.00,18.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,0,0,942.4777961,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,15.00,5.00,8.00,251.3274123,10,n,NA,0,0,0,0,0,20,50.26548246,201.0619298,,
2020,August,2,Meadows,39,2,GGG,PPOR,Porites,porites,50.00,35.00,10.00,1335.176878,10,n,NA,0,0,0,0,0,40,534.0707511,801.1061267,,
2020,August,2,Meadows,39,2,GGG,OFRA,Orbicella,franksi,85.00,70.00,60.00,14608.40584,10,n,NA,0,0,0,0,0,35,5112.942044,9495.463795,,
2020,August,2,Meadows,39,2,GGG,PPOR,Porites,porites,40.00,30.00,10.00,1099.557429,10,n,NA,0,0,0,0,0,50,549.7787144,549.7787144,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,20.00,10.00,20.00,942.4777961,10,y,darkspot,0,0,0,0,0,0,0,942.4777961,,
2020,August,2,Meadows,39,2,GGG,PPOR,Porites,porites,20.00,10.00,10.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,August,2,Meadows,39,2,GGG,PPOR,Porites,porites,100.00,30.00,10.00,2042.035225,10,n,NA,0,0,0,0,0,60,1225.221135,816.8140899,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,15.00,2.00,15.00,400.5530633,10,n,NA,0,0,0,0,0,0,0,400.5530633,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,18.00,9.00,12.00,508.9380099,10,n,NA,0,0,0,0,0,25,127.2345025,381.7035074,,
2020,August,2,Meadows,39,2,GGG,OFAV,Orbicella,faveolata,100.00,60.00,40.00,10053.09649,10,n,NA,0,0,0,0,0,35,3518.583772,6534.512719,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,20.00,15.00,15.00,824.6680716,10,n,NA,0,0,0,0,0,0,0,824.6680716,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,10.00,6.00,10.00,251.3274123,10,n,NA,0,0,0,0,0,0,0,251.3274123,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,20.00,8.00,8.00,351.8583772,10,n,NA,0,0,0,0,0,0,0,351.8583772,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,15.00,10.00,8.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,20.00,15.00,15.00,824.6680716,10,n,NA,0,0,0,0,0,20,164.9336143,659.7344573,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,12.00,8.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,10,15.70796327,141.3716694,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,20.00,10.00,15.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2020,August,2,Meadows,39,2,GGG,EFAS,Eusmilia,fastigiata,10.00,5.00,5.00,117.8097245,10,n,NA,0,0,0,0,0,0,0,117.8097245,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,0,0,392.6990817,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,22.00,16.00,20.00,1193.805208,10,n,NA,0,0,0,0,0,30,358.1415625,835.6636459,,
2020,August,2,Meadows,39,2,GGG,MALI,Mycetophellia,aliciae,16.00,4.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,August,2,Meadows,39,2,GGG,OFRA,Orbicella,franksi,40.00,35.00,45.00,5301.437603,10,n,NA,0,0,0,0,0,0,0,5301.437603,,
2020,August,2,Meadows,39,2,GGG,SINT,Stephanocoenia ,intersepta,25.00,25.00,8.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2020,August,2,Meadows,39,2,GGG,SSID,Siderastrea,siderea,12.00,9.00,1.00,32.98672286,10,n,NA,0,0,0,0,0,0,0,32.98672286,,
2020,August,2,Meadows,39,2,GGG,OFAV,Orbicella,faveolata,12.00,15.00,16.00,678.5840132,10,n,NA,0,0,0,0,0,0,0,678.5840132,,
2020,August,2,Meadows,39,2,GGG,ALAM,Agaricia,larmarcki,20.00,12.00,1.00,50.26548246,10,n,NA,0,0,0,0,0,0,0,50.26548246,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,16.00,16.00,10.00,502.6548246,10,n,NA,0,0,0,0,0,40,201.0619298,301.5928947,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,18.00,15.00,10.00,518.3627878,10,n,NA,0,0,0,0,0,0,0,518.3627878,,
2020,August,2,Meadows,39,2,GGG,AAGA,Agaricia,agaricites,12.00,10.00,10.00,345.5751919,10,n,NA,0,0,0,0,0,20,69.11503838,276.4601535,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,20.00,12.00,10.00,502.6548246,10,n,NA,0,0,0,0,0,0,0,502.6548246,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,32.00,10.00,10.00,659.7344573,10,n,NA,0,0,0,0,0,20,131.9468915,527.7875658,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,25.00,10.00,8.00,439.8229715,10,n,NA,0,0,0,0,0,0,0,439.8229715,,
2020,August,2,Paul's Anchor,44,1,GGG,OFAV,Orbicella,faveolata,55.00,25.00,50.00,6283.185307,10,n,NA,0,0,0,0,0,20,1256.637061,5026.548246,,
2020,August,2,Paul's Anchor,44,1,GGG,OFRA,Orbicella,franksi,22.00,12.00,10.00,534.0707511,10,n,NA,0,0,0,0,0,0,0,534.0707511,,
2020,August,2,Paul's Anchor,44,1,GGG,PAST,Porites,astreoides,50.00,32.00,28.00,3606.548366,10,n,NA,0,0,0,0,0,25,901.6370916,2704.911275,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,12.00,10.00,10.00,345.5751919,10,y,darkspot,0,0,0,0,0,0,0,345.5751919,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,8.00,1.00,36.12831552,10,y,darkspot,0,0,0,0,0,0,0,36.12831552,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,65.00,50.00,25.00,4516.03944,10,n,NA,0,0,0,0,0,30,1354.811832,3161.227608,,
2020,August,2,Paul's Anchor,44,1,GGG,OFRA,Orbicella,franksi,40.00,35.00,35.00,4123.340358,10,n,NA,0,0,0,0,0,0,0,4123.340358,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,50.00,50.00,20.00,3141.592654,10,n,NA,0,0,0,0,0,50,1570.796327,1570.796327,,
2020,August,2,Paul's Anchor,44,1,GGG,SSID,Siderastrea,siderea,12.00,10.00,2.00,69.11503838,10,n,NA,100,0,0,0,0,0,0,69.11503838,,
2020,August,2,Paul's Anchor,44,1,GGG,PAST,Porites,astreoides,35.00,18.00,15.00,1248.78308,10,n,NA,0,0,0,0,0,0,0,1248.78308,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,20.00,15.00,30.00,1649.336143,10,y,darkspot,0,0,0,0,0,30,494.8008429,1154.5353,,
2020,August,2,Paul's Anchor,44,1,GGG,AHUM,Agaricia,humilis,18.00,10.00,5.00,219.9114858,10,n,NA,0,0,0,0,0,10,21.99114858,197.9203372,,
2020,August,2,Paul's Anchor,44,1,GGG,OFAV,Orbicella,faveolata,32.00,25.00,25.00,2238.384766,10,n,NA,0,0,0,0,0,0,0,2238.384766,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,42.00,30.00,15.00,1696.460033,10,n,NA,0,0,0,0,0,40,678.5840132,1017.87602,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,45.00,30.00,25.00,2945.243113,10,n,NA,0,0,0,0,0,35,1030.835089,1914.408023,,
2020,August,2,Paul's Anchor,44,1,GGG,MDEC,Madracis,decactis,12.00,10.00,5.00,172.7875959,10,n,NA,0,0,0,0,0,60,103.6725576,69.11503838,,
2020,August,2,Paul's Anchor,44,1,GGG,OFRA,Orbicella,franksi,25.00,20.00,20.00,1413.716694,10,n,NA,25,0,0,0,0,0,0,1413.716694,,
2020,August,2,Paul's Anchor,44,1,GGG,CNAT,Colpophyllia,natans,65.00,40.00,50.00,8246.680716,10,y,HP,0,0,0,0,0,2,164.9336143,8081.747101,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,20.00,6.00,12.00,490.088454,10,n,NA,0,0,0,0,0,15,73.51326809,416.5751859,,
2020,August,2,Paul's Anchor,44,1,GGG,MCAV,Montastraea,cavernosa,15.00,10.00,15.00,589.0486225,10,n,NA,0,0,0,0,0,0,0,589.0486225,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,8.00,10.00,361.2831552,10,n,NA,0,0,0,0,0,0,0,361.2831552,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,10.00,8.00,2.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,40.00,20.00,30.00,2827.433388,10,n,NA,0,0,0,0,0,60,1696.460033,1130.973355,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,15.00,8.00,376.9911184,10,n,NA,0,0,0,0,0,25,94.24777961,282.7433388,,
2020,August,2,Paul's Anchor,44,1,GGG,MALI,Mycetophellia,aliciae,15.00,15.00,2.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,50.00,30.00,10.00,1256.637061,10,n,NA,0,0,0,0,0,0,0,1256.637061,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,25.00,20.00,20.00,1413.716694,10,n,NA,0,0,0,0,0,15,212.0575041,1201.65919,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,35.00,30.00,20.00,2042.035225,10,n,NA,0,0,0,0,0,10,204.2035225,1837.831702,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,40.00,25.00,30.00,3063.052837,10,n,NA,0,0,0,0,0,50,1531.526419,1531.526419,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,10.00,392.6990817,10,n,NA,0,0,0,0,0,0,0,392.6990817,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,1.00,20.00,502.6548246,10,y,darkspot,0,0,0,0,0,15,75.39822369,427.2566009,,
2020,August,2,Paul's Anchor,44,1,GGG,SINT,Stephanocoenia ,intersepta,75.00,50.00,35.00,6872.23393,10,n,NA,0,0,0,0,0,85,5841.39884,1030.835089,,
2020,August,2,Paul's Anchor,44,1,GGG,PAST,Porites,astreoides,12.00,10.00,15.00,518.3627878,10,n,NA,0,0,0,0,0,0,0,518.3627878,,
2020,August,2,Paul's Anchor,44,1,GGG,PAST,Porites,astreoides,10.00,5.00,5.00,117.8097245,10,n,NA,0,0,0,0,0,0,0,117.8097245,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,35.00,20.00,35.00,3023.782929,10,n,NA,0,0,0,0,0,60,1814.269757,1209.513172,,
2020,August,2,Paul's Anchor,44,1,GGG,ALAM,Agaricia,larmarcki,20.00,20.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2020,August,2,Paul's Anchor,44,1,GGG,ALAM,Agaricia,larmarcki,15.00,10.00,1.00,39.26990817,10,n,NA,0,0,0,0,0,10,3.926990817,35.34291735,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,10.00,2.00,5.00,94.24777961,10,n,NA,0,0,0,0,0,10,9.424777961,84.82300165,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,18.00,5.00,5.00,180.6415776,10,y,darkspot,0,0,0,0,0,0,0,180.6415776,,
2020,August,2,Paul's Anchor,44,1,GGG,OFRA,Orbicella,franksi,30.00,50.00,20.00,2513.274123,10,n,NA,0,0,0,0,0,0,0,2513.274123,,
2020,August,2,Paul's Anchor,44,1,GGG,PAST,Porites,astreoides,10.00,5.00,5.00,117.8097245,10,n,NA,0,0,0,0,0,0,0,117.8097245,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,5.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,20,62.83185307,251.3274123,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,5.00,12.00,376.9911184,10,n,NA,0,0,0,0,0,25,94.24777961,282.7433388,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,20.00,20.00,15.00,942.4777961,10,n,NA,0,0,0,0,0,15,141.3716694,801.1061267,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,25.00,10.00,30.00,1649.336143,10,y,darkspot,0,0,0,0,0,20,329.8672286,1319.468915,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,20.00,20.00,10.00,628.3185307,10,y,darkspot,0,0,0,0,0,5,31.41592654,596.9026042,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,15.00,15.00,5.00,235.619449,10,y,darkspot,0,0,0,0,0,10,23.5619449,212.0575041,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2020,August,2,Paul's Anchor,44,1,GGG,PAST,Porites,astreoides,15.00,15.00,10.00,471.238898,10,n,NA,0,0,0,0,0,10,47.1238898,424.1150082,,
2020,August,2,Paul's Anchor,44,1,GGG,OFRA,Orbicella,franksi,55.00,45.00,35.00,5497.787144,10,n,NA,0,0,0,0,0,25,1374.446786,4123.340358,,
2020,August,2,Paul's Anchor,44,1,GGG,OFAV,Orbicella,faveolata,45.00,20.00,15.00,1531.526419,10,n,NA,0,0,0,0,0,40,612.6105675,918.9158512,,
2020,August,2,Paul's Anchor,44,1,GGG,OFRA,Orbicella,franksi,15.00,10.00,18.00,706.8583471,10,n,NA,0,0,0,0,0,0,0,706.8583471,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,10.00,1.00,15.00,259.1813939,10,n,NA,0,0,0,0,0,0,0,259.1813939,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,12.00,5.00,10.00,267.0353756,10,n,NA,0,0,0,0,0,0,0,267.0353756,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,20.00,15.00,10.00,549.7787144,10,y,darkspot,0,0,0,0,0,30,164.9336143,384.8451001,,
2020,August,2,Paul's Anchor,44,1,GGG,PPOR,Porites,porites,25.00,15.00,20.00,1256.637061,10,n,NA,0,0,0,0,0,40,502.6548246,753.9822369,,
2020,August,2,Paul's Anchor,44,1,GGG,PSTR,Pseudodiploria,strigosa,50.00,40.00,35.00,4948.008429,10,n,NA,0,0,0,0,0,0,0,4948.008429,,
2020,August,2,Paul's Anchor,44,1,GGG,PAST,Porites,astreoides,20.00,10.00,10.00,471.238898,10,n,NA,0,0,0,0,0,50,235.619449,235.619449,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,35.00,25.00,25.00,2356.19449,10,n,NA,0,0,0,0,0,30,706.8583471,1649.336143,,
2020,August,2,Paul's Anchor,44,1,GGG,ALAM,Agaricia,larmarcki,25.00,25.00,2.00,157.0796327,10,n,NA,0,0,10,0,0,0,0,157.0796327,,
2020,August,2,Paul's Anchor,44,1,GGG,OFRA,Orbicella,franksi,20.00,10.00,5.00,235.619449,10,n,NA,90,0,0,0,0,0,0,235.619449,,
2020,August,2,Paul's Anchor,44,1,GGG,AAGA,Agaricia,agaricites,20.00,15.00,18.00,989.6016859,10,n,NA,0,0,0,0,0,0,0,989.6016859,,
2020,August,2,Paul's Anchor,52,2,GGG,SSID,Siderastrea,siderea,23.00,17.00,5.00,314.1592654,10,n,NA,100,0,0,0,0,0,0,314.1592654,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,10.00,8.00,16.00,452.3893421,10,n,NA,0,0,0,0,0,0,0,452.3893421,,
2020,August,2,Paul's Anchor,52,2,GGG,SINT,Stephanocoenia ,intersepta,12.00,10.00,6.00,207.3451151,10,n,NA,0,0,0,0,0,0,0,207.3451151,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,30.00,15.00,10.00,706.8583471,10,n,NA,0,0,0,0,0,30,212.0575041,494.8008429,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,10.00,7.00,2.00,53.40707511,10,n,NA,0,0,0,0,0,0,0,53.40707511,,
2020,August,2,Paul's Anchor,52,2,GGG,OFAV,Orbicella,faveolata,40.00,30.00,40.00,4398.229715,10,n,NA,0,0,0,0,0,20,879.645943,3518.583772,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,12.00,7.00,2.00,59.69026042,10,n,NA,0,0,0,0,0,0,0,59.69026042,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,25.00,15.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,40,251.3274123,376.9911184,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,12.00,10.00,5.00,172.7875959,10,n,NA,0,0,0,0,0,30,51.83627878,120.9513172,,
2020,August,2,Paul's Anchor,52,2,GGG,MALI,Mycetophellia,aliciae,10.00,8.00,2.00,56.54866776,10,n,NA,0,0,0,0,0,0,0,56.54866776,,
2020,August,2,Paul's Anchor,52,2,GGG,MCAV,Montastraea,cavernosa,25.00,12.00,18.00,1046.150354,10,n,NA,0,0,0,0,0,5,52.30751768,993.842836,,
2020,August,2,Paul's Anchor,52,2,GGG,OFRA,Orbicella,franksi,25.00,15.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,22.00,10.00,23.00,1156.106097,10,n,NA,0,0,0,0,0,15,173.4159145,982.690182,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,11.00,8.00,1.00,29.84513021,10,n,NA,0,0,0,0,0,0,0,29.84513021,,
2020,August,2,Paul's Anchor,52,2,GGG,MALI,Mycetophellia,aliciae,23.00,11.00,1.00,53.40707511,10,n,NA,0,0,0,0,0,0,0,53.40707511,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,25.00,8.00,10.00,518.3627878,10,y,darkspot,0,0,0,0,0,30,155.5088364,362.8539515,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,10.00,8.00,1.00,28.27433388,10,n,NA,0,0,0,0,0,0,0,28.27433388,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,11.00,7.00,12.00,339.2920066,10,n,NA,0,0,0,0,0,0,0,339.2920066,,
2020,August,2,Paul's Anchor,52,2,GGG,SINT,Stephanocoenia ,intersepta,13.00,11.00,10.00,376.9911184,10,n,NA,0,0,0,0,0,0,0,376.9911184,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,20.00,10.00,10.00,471.238898,10,n,NA,0,0,0,0,0,75,353.4291735,117.8097245,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,22.00,12.00,10.00,534.0707511,10,n,NA,0,0,0,0,0,0,0,534.0707511,,
2020,August,2,Paul's Anchor,52,2,GGG,SINT,Stephanocoenia ,intersepta,24.00,18.00,15.00,989.6016859,10,n,NA,0,0,0,0,0,0,0,989.6016859,,
2020,August,2,Paul's Anchor,52,2,GGG,SSID,Siderastrea,siderea,15.00,4.00,2.00,59.69026042,10,n,NA,0,0,0,0,0,30,17.90707813,41.78318229,,
2020,August,2,Paul's Anchor,52,2,GGG,DSTO,Dichocoenia,stokesii,16.00,17.00,4.00,207.3451151,10,n,NA,0,0,0,0,0,0,0,207.3451151,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,25.00,10.00,10.00,549.7787144,10,n,NA,0,0,0,0,0,50,274.8893572,274.8893572,,
2020,August,2,Paul's Anchor,52,2,GGG,SSID,Siderastrea,siderea,17.00,11.00,8.00,351.8583772,10,n,NA,0,90,0,5,0,0,17.59291886,334.2654583,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,17.00,17.00,1.00,53.40707511,10,n,NA,0,0,0,0,0,45,24.0331838,29.37389131,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,21.00,12.00,15.00,777.5441818,10,n,NA,0,0,0,0,0,30,233.2632545,544.2809272,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,16.00,10.00,10.00,408.407045,10,n,NA,0,0,0,0,0,40,163.362818,245.044227,,
2020,August,2,Paul's Anchor,52,2,GGG,MCAV,Montastraea,cavernosa,20.00,11.00,18.00,876.5043504,10,n,NA,0,0,0,0,0,15,131.4756526,745.0286978,,
2020,August,2,Paul's Anchor,52,2,GGG,OFRA,Orbicella,franksi,14.00,10.00,2.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2020,August,2,Paul's Anchor,52,2,GGG,SSID,Siderastrea,siderea,30.00,30.00,10.00,942.4777961,10,n,NA,0,0,0,0,0,30,282.7433388,659.7344573,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,20.00,15.00,5.00,274.8893572,10,n,NA,0,0,0,0,0,20,54.97787144,219.9114858,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,18.00,16.00,6.00,320.4424507,10,n,NA,0,0,0,0,0,0,0,320.4424507,,
2020,August,2,Paul's Anchor,52,2,GGG,MALI,Mycetophellia,aliciae,10.00,8.00,1.00,28.27433388,10,n,NA,0,0,0,0,0,0,0,28.27433388,,
2020,August,2,Paul's Anchor,52,2,GGG,OFAV,Orbicella,faveolata,65.00,45.00,40.00,6911.503838,10,y,WP,0,0,0,0,0,50,3455.751919,3455.751919,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,20.00,10.00,2.00,94.24777961,10,y,darkspot,0,0,0,0,0,0,0,94.24777961,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,24.00,22.00,10.00,722.5663103,10,n,NA,0,0,0,0,0,40,289.0265241,433.5397862,,
2020,August,2,Paul's Anchor,52,2,GGG,MDEC,Madracis,decactis,10.00,6.00,2.00,50.26548246,10,n,NA,0,0,0,0,0,0,0,50.26548246,,
2020,August,2,Paul's Anchor,52,2,GGG,MCAV,Montastraea,cavernosa,24.00,16.00,12.00,753.9822369,10,n,NA,0,0,0,0,0,0,0,753.9822369,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,16.00,7.00,2.00,72.25663103,10,n,NA,0,0,0,0,0,0,0,72.25663103,,
2020,August,2,Paul's Anchor,52,2,GGG,MALC,Millepora,alcicornis,10.00,2.00,8.00,150.7964474,10,n,NA,0,0,0,0,0,0,0,150.7964474,,
2020,August,2,Paul's Anchor,52,2,GGG,ALAM,Agaricia,larmarcki,20.00,12.00,5.00,251.3274123,10,n,NA,0,0,0,0,0,0,0,251.3274123,,
2020,August,2,Paul's Anchor,52,2,GGG,SSID,Siderastrea,siderea,10.00,8.00,1.00,28.27433388,10,n,NA,20,0,0,0,0,0,0,28.27433388,,
2020,August,2,Paul's Anchor,52,2,GGG,OFAV,Orbicella,faveolata,35.00,30.00,30.00,3063.052837,10,n,NA,0,0,0,0,0,75,2297.289628,765.7632093,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,25.00,15.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,15,94.24777961,534.0707511,,
2020,August,2,Paul's Anchor,52,2,GGG,PAST,Porites,astreoides,12.00,10.00,5.00,172.7875959,10,n,NA,0,0,0,0,0,0,0,172.7875959,,
2020,August,2,Paul's Anchor,52,2,GGG,OFRA,Orbicella,franksi,18.00,15.00,15.00,777.5441818,10,n,NA,0,0,0,0,0,0,0,777.5441818,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,16.00,12.00,20.00,879.645943,10,n,NA,0,0,0,0,0,30,263.8937829,615.7521601,,
2020,August,2,Paul's Anchor,52,2,GGG,OFRA,Orbicella,franksi,20.00,13.00,20.00,1036.725576,10,n,NA,0,0,0,0,0,0,0,1036.725576,,
2020,August,2,Paul's Anchor,52,2,GGG,PFUR,Porites,furcata,90.00,50.00,15.00,3298.672286,10,n,NA,0,0,0,0,0,70,2309.0706,989.6016859,,
2020,August,2,Paul's Anchor,52,2,GGG,OFRA,Orbicella,franksi,25.00,15.00,25.00,1570.796327,10,n,NA,0,0,0,0,0,10,157.0796327,1413.716694,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,45.00,20.00,30.00,3063.052837,10,n,NA,0,0,0,0,0,60,1837.831702,1225.221135,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,30.00,30.00,25.00,2356.19449,10,n,NA,0,0,0,0,0,20,471.238898,1884.955592,,
2020,August,2,Paul's Anchor,52,2,GGG,SSID,Siderastrea,siderea,15.00,10.00,2.00,78.53981634,10,n,NA,0,0,0,0,0,0,0,78.53981634,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,20.00,5.00,5.00,196.3495408,10,n,NA,0,0,0,0,0,0,0,196.3495408,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,15.00,15.00,5.00,235.619449,10,n,NA,0,0,0,0,0,10,23.5619449,212.0575041,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,10.00,8.00,5.00,141.3716694,10,n,NA,0,0,0,0,0,10,14.13716694,127.2345025,,
2020,August,2,Paul's Anchor,52,2,GGG,PPOR,Porites,porites,30.00,20.00,15.00,1178.097245,10,n,NA,0,0,0,0,0,30,353.4291735,824.6680716,,
2020,August,2,Paul's Anchor,52,2,GGG,AAGA,Agaricia,agaricites,12.00,8.00,5.00,157.0796327,10,n,NA,0,0,0,0,0,0,0,157.0796327,,
